date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,2570.0,911400,0.8228379513014273,SMA_20 > SMA_5 > SMA_10 > SMA_200 > SMA_100 > SMA_50,5.9619031912261855,58.360283091745465,0,0,64.78029813133075,2.520634168534271,uptrend,2520.0,2493.0,2552.0,2425.4,2437.5,2489.85,0.7194244604316502,0.28157683024938596,0.0,0.1982979426588427,0.024621445278838472,0.11057054400707145
