date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,476.0,29800,0.25,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-2.27,46.39,0,0,8.24,1.73,downtrend,475.2,0.42,471.8,0.0,477.2,-0.08,487.06,-0.08,512.98,-0.18,565.42,-0.17
