date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,96.0,18799800,1.3657186444371798,SMA_200 > SMA_50 > SMA_10 > SMA_20 > SMA_5 > SMA_100,-0.3735990037359894,51.84102254208701,0,0,5.5469393482224145,5.778061821065015,downtrend,94.6,95.4,95.1,96.36,89.3,109.4,0.21186440677964935,0.0,0.0,0.5635566687539173,0.14578894246943808,-0.16426355174301577
