date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,195.0,1300,0.009693173768780525,SMA_100 > SMA_5 > SMA_50 > SMA_10 > SMA_20 > SMA_200,0.983946141895394,53.23280689864788,0,0,10.104087682419136,5.181583426881609,uptrend,195.6,192.2,190.1,193.1,198.11,187.84,0.3076923076922977,0.2608242044861653,0.15806111696521352,-0.02071036553794592,-0.1159624886558408,0.1973649117192
