date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,476.0,25962500,0.7616237275163322,SMA_200 > SMA_100 > SMA_50 > SMA_5 > SMA_10 > SMA_20,-7.179907179907189,53.38190331253471,0,0,25.80762482459953,5.421769921134355,downtrend,457.2,449.6,442.5,512.82,514.26,569.83,1.419698314108242,1.3982859720342855,0.11312217194570096,-0.32653061224489077,-0.5011125084647405,-0.09117208731480586
