date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,140.0,100,0.003951788184153329,SMA_50 > SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_200,2.519039250146454,56.83767329055891,0,0,7.92146580631588,5.658189861654201,uptrend,135.8,133.1,131.1,136.56,123.52,106.3,1.041666666666674,0.9097801364670088,0.498275201226539,0.1907556859867876,0.36564556756317756,0.2782887599641626
