date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,408.0,52600,0.1508784510577268,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_200 > SMA_100,28.076343545956806,63.61826664314168,0,0,35.88876332832912,8.796265521649293,uptrend,402.0,402.0,390.7,318.56,306.96,313.9,1.4127144298688332,-0.5934718100890191,1.6124837451235274,0.8356545961002659,0.3399581589958123,0.0956632653061007
