date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,29875.0,7600,0.4676923076923077,SMA_50 > SMA_20 > SMA_10 > SMA_5 > SMA_100 > SMA_200,-19.739404929813954,33.916187751014924,0,0,1573.9256307755224,5.2683703122193215,uptrend,30390.0,31552.5,33525.0,37222.5,30217.0,19535.175,-1.6982047549733092,-1.251858227055791,-0.8062726533027642,-0.44931199101375663,0.25630604102555576,0.7384497968876413
