date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,9750.0,5700,1.1,SMA_5 > SMA_50 > SMA_100 > SMA_10 > SMA_20 > SMA_200,0.47,55.6,0,0,389.23,3.99,uptrend,9785.0,0.51,9482.5,0.74,9453.75,-0.12,9704.0,-0.05,9498.25,0.09,9186.88,0.25
