date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,575.0,1473600,0.24,SMA_200 > SMA_50 > SMA_100 > SMA_20 > SMA_5 > SMA_10,-6.84,40.21,0,0,12.91,2.25,downtrend,574.0,0.0,572.5,0.09,578.75,-0.22,617.2,-0.08,603.85,-0.07,638.33,-0.08
