date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,272.0,591500,0.16878901373283395,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,28.98330804248862,74.70322655016415,1,0,23.226178342489874,8.539036155327159,uptrend,269.6,232.0,217.5,210.88,192.01,190.34,5.642633228840133,3.663985701519201,1.3513513513513598,0.9188361408882129,0.3763918657535781,0.32150951351921364
