date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,3540.0,6743700,1.34,SMA_10 > SMA_20 > SMA_5 > SMA_50 > SMA_100 > SMA_200,14.53,42.4,0,0,222.85,6.3,uptrend,3914.0,-6.81,4442.0,-3.12,4376.0,0.25,3091.0,1.13,2614.95,0.64,1452.16,1.22
