date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,162.0,22963700,0.12262159902704545,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100 > SMA_200,15.796997855611147,51.77512915490916,0,0,8.879354062471515,5.481082754612046,uptrend,171.6,181.8,168.75,139.9,112.24,90.745,-3.378378378378377,-1.6233766233766267,1.4427412082957725,0.08584919158678428,0.8626887131560013,0.6153675573788764
