date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,105.0,381400,0.18,SMA_50 > SMA_200 > SMA_20 > SMA_10 > SMA_100 > SMA_5,-3.67,44.73,0,0,5.49,5.23,uptrend,104.4,0.0,105.5,-0.09,107.55,-0.46,109.0,0.09,105.48,0.0,108.02,0.09
