date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,95.0,6155300,0.8066018883130328,SMA_200 > SMA_5 > SMA_100 > SMA_10 > SMA_20 > SMA_50,7.880990233931408,59.88468807734746,0,0,3.782826706729295,3.9819228491887313,downtrend,94.2,92.8,91.85,88.06,93.45,104.505,0.8565310492505418,0.6507592190889255,0.5473453749315738,0.04544421722336711,-0.08553405324495111,-0.04782172062551826
