date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1770.0,800,0.24,SMA_20 > SMA_50 > SMA_5 > SMA_200 > SMA_10 > SMA_100,0.23,50.34,0,0,55.41,3.13,downtrend,1761.0,0.34,1751.0,0.14,1768.25,-0.1,1766.0,0.19,1698.3,0.05,1752.95,-0.15
