date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,84.0,1901300,0.6505085893957486,SMA_100 > SMA_200 > SMA_5 > SMA_20 > SMA_10 > SMA_50,2.4390243902439024,51.93440823621188,0,0,3.27462089074726,3.898358203270548,uptrend,84.4,83.7,83.8,82.0,86.44,86.29,0.4761904761904745,0.11961722488038617,0.11947431302268274,-0.07311723129417302,-0.10401016988328404,0.011590171534536786
