date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,530.0,1200,0.005578541211473199,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,188.70247303627843,98.41215667638045,1,0,20.874292476781704,3.9385457503361705,uptrend,445.2,362.8,287.05,183.58,143.29,116.955,9.6551724137931,8.948948948948953,7.168191151764036,4.639762881896958,3.1160046056418977,1.9215686274509869
