date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,3870.0,6900,0.13,SMA_20 > SMA_10 > SMA_5 > SMA_200 > SMA_50 > SMA_100,11.34,51.14,0,0,175.11,4.52,uptrend,3924.0,-0.1,3945.0,0.2,3946.0,-0.18,3475.8,0.98,3032.25,0.23,3489.6,0.29
