date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,130.0,157286200,1.08,SMA_20 > SMA_10 > SMA_5 > SMA_50 > SMA_100 > SMA_200,0.26,37.04,0,0,10.83,8.33,uptrend,144.6,-3.34,157.2,-2.84,158.3,-0.19,129.66,0.68,105.81,0.42,99.68,0.2
