date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1400.0,825400,0.5582987243137945,SMA_100 > SMA_200 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-18.013586319981258,35.58494668814982,0,0,89.87683279072215,6.419773770765867,downtrend,1400.0,1433.5,1504.0,1707.6,2024.1,1750.225,-0.07137758743754885,-0.5204718945176934,-1.1176857330703505,-0.8016730568142338,0.0,-0.039978868312462446
