date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,3050.0,87100,2.54,SMA_20 > SMA_5 > SMA_10 > SMA_50 > SMA_100 > SMA_200,5.02,52.54,0,0,109.0,3.57,uptrend,3044.0,0.13,3036.0,-0.16,3098.5,-0.26,2904.28,1.08,2237.3,0.76,1933.78,0.44
