date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,10.0,548300,0.04931014806084673,SMA_5 > SMA_20 > SMA_10 > SMA_50 > SMA_100 > SMA_200,5.042016806722694,53.37631515198671,0,0,0.5649435260554808,5.649435260554808,uptrend,10.0,9.6,9.7,9.52,9.05,8.25,0.0,1.0526315789473717,0.0,0.6342494714587588,0.4439511653718142,0.36496350364962904
