date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,3800.0,800,0.36199095022624433,SMA_200 > SMA_5 > SMA_10 > SMA_100 > SMA_20 > SMA_50,12.001886347559532,89.83560388042805,1,0,39.431578676710245,1.0376731230713223,downtrend,3790.0,3604.0,3455.5,3392.8,3598.7,3873.95,2.046311254711908,1.150715689026094,0.8022170361726921,0.14758840545485707,-0.16921881935199057,-0.025806784603676913
