date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,274.0,492600,0.48801268080047555,SMA_200 > SMA_100 > SMA_20 > SMA_50 > SMA_10 > SMA_5,-4.953517413625633,38.54893807977295,0,0,14.608630545876723,5.331616987546249,downtrend,279.6,288.0,293.0,288.28,294.36,381.15,-1.1315417256011262,-1.098901098901095,-0.23833844058562814,-0.4970316167334121,-0.3453178955921121,-0.2642872095457549
