date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,510.0,64800,2.3486770569046755,SMA_5 > SMA_10 > SMA_20 > SMA_200 > SMA_100 > SMA_50,6.761565836298936,66.73203851286529,0,0,11.876066767354297,2.3286405426184897,uptrend,502.2,498.3,491.45,477.7,479.57,487.29,0.6412825651302523,0.4029820672980078,0.4086219225661436,0.12575979878430843,0.029201343261786583,0.034898998193466646
