date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,890.0,8288800,0.42785584796891324,SMA_200 > SMA_100 > SMA_5 > SMA_50 > SMA_10 > SMA_20,5.263157894736842,62.18675328307891,0,0,39.51531630539344,4.439923180381285,downtrend,861.0,843.5,833.75,845.5,935.4,1044.9,1.6528925619834656,0.5963029218843063,0.6336753168376674,0.09470818041907858,-0.10145778822021612,-0.08605851979344159
