date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,54.0,5339500,2.06,SMA_200 > SMA_100 > SMA_10 > SMA_20 > SMA_50 > SMA_5,-0.18,47.55,0,0,2.33,4.32,downtrend,54.0,0.0,54.2,-0.18,54.1,-0.18,54.1,0.11,54.86,-0.13,63.16,-0.13
