date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,117.0,1590200,0.7460666355453694,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,4.111051788574484,54.067732499015314,0,0,7.689608169738221,6.572314674989932,uptrend,118.6,117.3,114.2,112.38,109.84,104.705,-0.6700167504187671,0.0,0.17543859649122862,0.16042780748661833,0.20983486908128235,0.0812464155993009
