date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,680.0,1365800,0.83,SMA_50 > SMA_200 > SMA_20 > SMA_10 > SMA_5 > SMA_100,-2.68,39.44,0,0,11.95,1.76,uptrend,681.0,-0.15,681.5,0.0,684.75,-0.04,698.7,0.03,680.05,0.01,688.05,0.01
