date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,6000.0,600,0.02,SMA_50 > SMA_20 > SMA_200 > SMA_100 > SMA_10 > SMA_5,-8.43,39.27,0,0,335.71,5.6,downtrend,6015.0,0.08,6107.5,-1.17,6547.5,-0.59,6552.5,0.0,6309.0,-0.04,6348.88,-0.04
