date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,4900.0,54833600,1.0778464418316132,SMA_200 > SMA_5 > SMA_10 > SMA_100 > SMA_20 > SMA_50,2.9238783397748236,56.53280627744226,0,0,100.41893662563578,2.0493660535844036,uptrend,4870.0,4827.0,4814.0,4760.8,4814.1,4903.525,0.4952538175815091,0.22840531561461042,0.12479201331114798,0.08409014463504061,-0.06227813414709793,0.0530512097206115
