date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,48.0,118200,0.14790067381144542,SMA_5 > SMA_100 > SMA_50 > SMA_10 > SMA_20 > SMA_200,-0.9083402146985916,47.752092257684296,0,0,0.9575695540753446,1.994936570990301,uptrend,49.2,48.4,47.9,48.44,48.72,43.38,-0.4048582995951344,0.20703933747412417,-0.10427528675704956,-0.12371134020618957,0.0,0.3005780346820863
