date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,945.0,189000,1.7469267030224604,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_50 > SMA_20,0.27589134125636916,50.45504770771786,0,0,27.40149858345647,2.8996294797308435,downtrend,972.0,951.0,941.75,942.4,975.75,989.8,0.3095975232198178,0.26357406431207764,0.21282255919128357,-0.07422330611812633,-0.07168825848737903,-0.02777567356009314
