date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,189.0,163000,0.09715189967725305,SMA_10 > SMA_5 > SMA_200 > SMA_20 > SMA_100 > SMA_50,3.811930132923211,53.7051126475511,0,0,8.046251133224528,4.25727573186483,uptrend,191.0,192.0,186.75,182.06,185.06,187.305,-0.10460251046024993,-0.5181347150259086,0.43022317827372536,0.010986596352458022,-0.02160994057266441,0.016019223067686994
