date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,176.0,24800,0.39443339960238566,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-3.0409872190392297,42.8207992424406,0,0,6.44288733296857,3.660731439186687,downtrend,176.2,176.9,178.1,181.52,191.2,197.0,-0.11337868480726376,-0.16930022573362624,-0.11217049915872579,-0.19793270288100961,-0.14622937121370194,-0.06594632983309978
