date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,2210.0,178000,2.7158986878242293,SMA_200 > SMA_5 > SMA_10 > SMA_100 > SMA_20 > SMA_50,5.293248844632898,63.60192525596646,0,0,54.204638403063754,2.452698570274378,downtrend,2214.0,2195.0,2156.5,2098.9,2157.45,2317.325,0.27173913043478937,0.2740977615349527,0.3957169459962717,0.028594576561968843,-0.004634886792909132,-0.1744655645899651
