date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,278.0,156269500,1.13,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,122.29,83.36,1,0,27.86,10.02,uptrend,233.2,15.33,173.7,11.35,137.2,5.17,125.06,3.65,89.28,2.57,71.97,1.56
