date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,15.0,74600,0.11,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-5.18,42.2,0,0,0.52,3.48,unknown,15.0,0.0,15.0,-0.66,15.5,-0.32,15.82,-0.25,16.51,-0.18,16.82,0.0
