date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,124.0,129200,0.5923616523772408,SMA_200 > SMA_100 > SMA_10 > SMA_5 > SMA_20 > SMA_50,0.8458035133376759,52.179751598831174,0,0,3.1092953419682536,2.507496243522785,downtrend,123.6,123.8,123.25,122.96,124.94,133.99,0.0,-0.241740531829171,0.08120178643928888,-0.01626280696048754,-0.07997440818938717,-0.10065237651444292
