date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,20.0,516300,0.35,SMA_20 > SMA_50 > SMA_10 > SMA_5 > SMA_100 > SMA_200,-4.31,44.97,0,0,1.24,6.21,uptrend,19.8,0.0,20.1,-1.47,21.1,-1.17,20.9,0.48,19.27,-0.16,18.49,0.14
