date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,178.0,94353800,0.69,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100 > SMA_200,14.25,52.43,0,0,14.63,8.22,uptrend,185.6,-1.17,189.5,-0.47,181.8,0.92,155.8,0.79,142.28,0.3,141.43,0.14
