date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,2200.0,4600,0.03,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,7.1,83.88,1,0,67.4,3.06,uptrend,2196.0,0.37,2162.0,0.46,2110.5,0.45,2054.2,0.17,2038.35,0.08,1957.28,0.22
