date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,19.0,1009600,1.0779414904975444,SMA_5 > SMA_10 > SMA_200 > SMA_20 > SMA_50 > SMA_100,55.48281505728313,87.36645787792375,1,0,0.7796774214638531,4.103565376125543,uptrend,17.0,14.6,12.8,12.22,12.15,13.765,6.25,5.797101449275344,3.2258064516129004,0.9917355371900971,0.496277915632759,0.2914389799635764
