date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,26.0,18568000,0.4434445765925841,SMA_20 > SMA_100 > SMA_50 > SMA_5 > SMA_10 > SMA_200,-3.7037037037037033,44.86786591524979,0,0,2.049394960822766,7.882288310856793,uptrend,26.6,26.6,27.85,27.0,27.44,22.03,0.0,-0.3745318352059823,-0.17921146953403522,-0.14792899408283544,0.2557544757033181,0.273099681383715
