date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,5350.0,2606800,0.659720552618459,SMA_200 > SMA_100 > SMA_5 > SMA_20 > SMA_10 > SMA_50,8.03061203885063,55.13875590713287,0,0,243.7006477831257,4.555152295011696,downtrend,5320.0,5200.0,5256.25,4952.3,5631.4,6350.575,1.333333333333342,0.19267822736031004,0.07139457401237337,0.14154854103896053,-0.2744868866103478,-0.1572184904666596
