date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,199.0,53700,0.10059005338578253,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_20 > SMA_50,7.231382692100434,62.35265149673342,0,0,9.36634561716795,4.706706340285402,downtrend,196.8,194.7,187.45,185.58,197.2,215.935,0.819672131147553,0.2574665293511913,0.6172839506172645,0.04312668463613001,-0.08613264427218548,-0.1687471104946825
