date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,8.0,12196900,0.8052140961485139,SMA_100 > SMA_5 > SMA_20 > SMA_200 > SMA_10 > SMA_50,1.265822784810122,50.12610615416439,0,0,0.7019818471849111,8.774773089811388,uptrend,8.2,7.9,8.05,7.9,8.3,7.96,0.0,-1.2499999999999956,0.0,0.0,0.12062726176118588,0.12578616352201255
