date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,50.0,2701000,0.32927580048397814,SMA_200 > SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100,-0.1597444089456835,46.21357509299039,0,0,0.9772287528058351,1.9544575056116704,downtrend,50.2,50.4,50.2,50.08,50.06,52.665,-0.3968253968253843,0.0,0.0,0.0,-0.019972039145188525,-0.09484966328370259
