date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,54.0,9500,0.03927892169023402,SMA_20 > SMA_10 > SMA_5 > SMA_100 > SMA_200 > SMA_50,0.9345794392523363,51.29590628284488,0,0,1.7150028405115736,3.175931186132544,uptrend,53.8,53.9,54.0,53.5,53.78,53.6,-0.37037037037037646,0.18587360594795044,0.0926784059314123,0.037397157816010385,-0.05575171901134324,0.03732736095558575
