date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,191.0,183000,1.71,SMA_200 > SMA_50 > SMA_20 > SMA_100 > SMA_10 > SMA_5,-4.2,40.47,0,0,6.9,3.61,downtrend,191.8,-0.31,193.7,-0.46,198.65,-0.33,199.38,0.06,196.4,-0.07,213.54,-0.13
