Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
ADMG.JK,493925859328.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",128.6,<,129.2,<,130.35,<,120.28,>,117.47,>,127.09,<,-1.550387596899225,-1.550387596899225,-7.2992700729927,128.0,127.0,0.816496580927726,1.019803902718557,2.43464576478797,493925859328.0,110780.0,231195.0,296462.0,281496.0
ADMR.JK,54373455495168.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",1340.0,<,1312.0,>,1298.5,>,1308.4,>,1329.75,>,1348.3,<,-2.2058823529411766,-0.37453183520599254,4.313725490196078,1350.0,1330.0,12.472191289246473,13.038404810405298,26.650515942472857,54373455495168.0,75940180.0,42797665.0,35061228.0,27890752.0
ADRO.JK,113807187771392.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3692.0,>,3648.0,>,3594.5,>,3347.0,>,3075.8,>,2808.6,>,1.092896174863388,-1.5957446808510638,6.017191977077363,3690.0,3700.0,16.996731711975947,38.67815921162743,99.92372090750024,113807187771392.0,117678440.0,110934075.0,77367476.0,56473211.0
AEGS.JK,35212800000.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '<']",35.0,=,35.7,<,36.5,<,32.84,>,33.95,>,57.99,<,0.0,0.0,-2.7777777777777777,35.0,35.0,0.0,0.0,1.5,35212800000.0,499860.0,1633705.0,1349480.0,8163956.0
AGAR.JK,337999986688.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",351.2,<,364.4,<,382.4,<,385.44,<,308.74,>,205.605,>,-4.519774011299435,-7.650273224043716,-20.28301886792453,338.0,338.0,7.542472332656507,11.42628548566856,24.856387509048858,337999986688.0,69620.0,196825.0,364328.0,224755.0
AGII.JK,5381988286464.0,1,0.0,0.0,0.0,0.0,"['>', '=', '<', '>', '<', '>']",1743.0,>,1755.0,=,1794.5,<,1743.1,>,1755.75,<,1654.45,>,1.4450867052023122,0.8620689655172413,-4.098360655737705,1730.0,1755.0,11.785113019775793,12.489995996796797,44.746508243660756,5381988286464.0,145080.0,124480.0,63904.0,144582.0
AGRO.JK,6729415786496.0,0,1.0,0.0,0.0,1.0,"['<', '<', '<', '>', '>', '>']",278.0,<,273.8,<,272.2,<,254.68,>,247.66,>,268.98,>,-4.225352112676056,-2.857142857142857,-2.857142857142857,266.0,272.0,7.483314773547883,8.0,7.2636079189339515,6729415786496.0,87750840.0,50648450.0,38243936.0,27326740.0
AGRS.JK,3599899557888.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",74.4,>,74.0,>,75.4,>,73.12,>,66.68,>,71.845,>,2.7027027027027026,2.7027027027027026,0.0,74.0,76.0,0.9428090415820634,0.8,1.6552945357246849,3599899557888.0,2703120.0,4467890.0,7164684.0,6217431.0
AHAP.JK,578199945216.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",118.6,<,118.9,<,119.15,<,113.66,>,104.62,>,104.635,>,-3.278688524590164,0.8547008547008548,0.8547008547008548,118.0,118.0,1.8856180831641267,1.7435595774162693,3.785168424258028,578199945216.0,10990500.0,29107955.0,26391944.0,19519520.0
AIMS.JK,105159999488.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",485.2,<,490.8,<,494.65,<,474.4,>,437.24,>,560.49,<,-2.0491803278688523,-2.0491803278688523,-2.8455284552845526,482.0,478.0,4.109609335312651,4.48998886412873,8.014206136605171,105159999488.0,161100.0,1538745.0,1085958.0,724598.0
AISA.JK,517577932800.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",130.2,>,129.4,>,129.95,>,124.12,>,120.58,>,127.79,>,5.426356589147287,5.426356589147287,4.615384615384616,129.0,136.0,3.299831645537222,2.9257477676655586,1.8834808201837363,517577932800.0,12047480.0,6012495.0,6796106.0,5814351.0
AKKU.JK,90292445184.0,2,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '<']",13.8,>,14.2,<,13.9,>,12.86,>,12.08,>,29.045,<,0.0,0.0,40.0,13.0,14.0,0.4714045207910317,0.4,1.4798648586948742,90292445184.0,101220.0,347045.0,207758.0,357638.0
AKPI.JK,407144923136.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",674.0,<,677.0,<,662.75,>,639.3,>,624.2,>,669.275,<,-1.4814814814814816,-2.9197080291970803,4.724409448818897,670.0,665.0,4.08248290463863,6.6332495807108,17.711225254058512,407144923136.0,6820.0,20825.0,22790.0,18941.0
AKRA.JK,30000545792000.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",1486.0,>,1464.5,>,1467.0,>,1483.6,>,1543.15,<,1573.75,<,3.4013605442176873,2.7027027027027026,3.4013605442176873,1495.0,1520.0,20.412414523193153,19.849433241279208,29.385370509830228,30000545792000.0,22679880.0,25117795.0,28977936.0,30174876.0
AKSI.JK,217439993856.0,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",302.0,=,302.0,=,232.7,>,159.72,>,138.16,>,141.965,>,0.0,0.0,160.3448275862069,302.0,302.0,0.0,0.0,75.84793998520988,217439993856.0,0.0,6714820.0,2763032.0,2143900.0
ALDO.JK,1128896790528.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",412.8,>,411.4,>,412.8,>,420.4,<,425.455,<,403.6775,>,1.951219512195122,2.450980392156863,7.731958762886598,418.0,418.0,3.7712361663282534,4.308131845707603,14.675149062275313,1128896790528.0,24400.0,128270.0,161510.0,208157.0
ALII.JK,6931700252672.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",392.4,>,376.0,>,362.2,>,347.6,>,349.42,>,281.235,>,13.471502590673575,20.994475138121548,23.728813559322035,404.0,438.0,21.561282171728305,26.81492121935099,22.688322987827902,6931700252672.0,9475900.0,2998830.0,2332822.0,3620728.0
ALKA.JK,215249960960.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",405.6,>,395.4,>,365.1,>,340.04,>,336.14,>,398.245,>,-6.607929515418502,17.12707182320442,33.33333333333333,424.0,424.0,14.142135623730951,36.47245536017557,51.67388121672302,215249960960.0,1068240.0,592635.0,247638.0,155988.0
ALMI.JK,282384007168.0,0,0.0,1.0,0.0,0.0,"['>', '<', '<', '>', '>', '<']",70.8,>,75.5,<,77.15,<,66.54,>,65.85,>,113.625,<,12.121212121212121,-1.3333333333333335,8.823529411764707,70.0,74.0,3.265986323710904,3.3105890714493698,7.7863662898684645,282384007168.0,65320.0,191835.0,147704.0,83591.0
ALTO.JK,41645531136.0,2,0.0,2.0,0.0,0.0,"['>', '<', '>', '>', '>', '<']",18.8,>,19.4,<,18.9,>,15.64,>,12.86,>,29.435,<,5.555555555555555,0.0,11.76470588235294,19.0,19.0,0.4714045207910317,0.4,0.9433981132056604,41645531136.0,233300.0,576170.0,499982.0,602357.0
AMAG.JK,1703425998848.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",344.4,<,344.6,<,361.6,<,351.64,<,330.92,>,314.26,>,0.5847953216374269,-0.5780346820809248,-11.34020618556701,344.0,344.0,0.9428090415820634,1.4966629547095764,17.692936443677176,1703425998848.0,134840.0,140030.0,169532.0,206270.0
AMAN.JK,437705474048.0,0,1.0,1.0,0.0,1.0,"['<', '<', '<', '>', '>', '>']",113.2,<,114.1,<,113.2,<,112.04,>,107.05,>,112.32,>,-0.8771929824561403,0.8928571428571428,0.8928571428571428,114.0,113.0,0.4714045207910317,0.7483314773547882,1.8330302779823362,437705474048.0,2604280.0,4250785.0,2559154.0,2710622.0
AMAR.JK,3926986588160.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",219.6,<,221.4,<,222.0,<,219.92,<,229.88,<,256.34,<,-1.8018018018018018,-0.9090909090909091,0.9259259259259258,218.0,218.0,1.8856180831641267,1.4966629547095764,3.63318042491699,3926986588160.0,343200.0,2898615.0,1484064.0,927838.0
AMFG.JK,2061500022784.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",4706.0,>,4722.0,>,4711.5,>,4710.0,>,4758.9,<,5301.825,<,0.21097046413502107,3.260869565217391,1.0638297872340425,4700.0,4750.0,21.602468994692867,55.71355310873648,34.09912022325503,2061500022784.0,15960.0,27155.0,18762.0,32376.0
AMIN.JK,161999994880.0,-1,0.0,0.0,0.0,0.0,"['<', '=', '>', '>', '<', '<']",151.0,<,150.0,=,147.35,>,146.32,>,150.04,<,155.12,<,-0.6622516556291391,-1.3157894736842104,4.895104895104895,150.0,150.0,0.4714045207910317,0.8944271909999159,3.1507935508376295,161999994880.0,102060.0,175160.0,195368.0,206099.0
AMMN.JK,737872629989376.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",10315.0,<,10405.0,<,10583.75,<,10922.5,<,11028.5,<,9342.0,>,-2.3980815347721824,-0.9732360097323601,-4.906542056074766,10325.0,10175.0,102.74023338281629,86.02325267042627,232.28148333433725,737872629989376.0,28261640.0,25363590.0,26760320.0,32597950.0
AMMS.JK,31201300480.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",23.0,>,22.1,>,21.7,>,21.0,>,21.19,>,28.675,<,18.181818181818183,18.181818181818183,18.181818181818183,24.0,26.0,1.632993161855452,1.7888543819998317,1.452583904633395,31201300480.0,2485160.0,1676265.0,1252950.0,910245.0
AMOR.JK,1702716506112.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",787.0,<,772.5,<,720.25,>,708.5,>,779.5,<,886.75,<,-0.6451612903225806,-5.521472392638037,19.379844961240313,765.0,770.0,4.08248290463863,21.118712081942874,64.1185425598555,1702716506112.0,179220.0,108100.0,80928.0,66201.0
AMRT.JK,133708883427328.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3154.0,>,3125.0,>,3000.5,>,2903.0,>,2851.4,>,2822.55,>,3.205128205128205,2.2222222222222223,14.590747330960854,3120.0,3220.0,47.14045207910317,36.66060555964672,137.34900800515453,133708883427328.0,34948940.0,33661225.0,24217594.0,23566330.0
ANDI.JK,74799996928.0,-1,0.0,4.0,0.0,0.0,"['=', '<', '<', '>', '>', '<']",8.0,=,8.2,<,8.1,<,7.7,>,6.75,>,26.38,<,0.0,0.0,14.285714285714285,8.0,8.0,0.0,0.0,0.6244997998398398,74799996928.0,4375340.0,9887800.0,10017968.0,8949528.0
ANJT.JK,2381460799488.0,6,1.0,1.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",702.0,>,700.0,>,696.5,>,704.3,>,690.0,>,706.425,>,0.7092198581560284,2.898550724637681,2.158273381294964,710.0,710.0,2.357022603955158,8.12403840463596,10.380269746013347,2381460799488.0,1257320.0,1160240.0,1753158.0,1216813.0
ANTM.JK,33522966331392.0,4,0.0,3.0,1.0,0.0,"['>', '>', '>', '>', '>', '<']",1377.0,>,1352.0,>,1375.5,>,1359.3,>,1382.45,>,1499.975,<,1.4545454545454546,1.0869565217391304,-5.743243243243244,1370.0,1395.0,10.801234497346433,10.295630140987,46.71455875848556,33522966331392.0,92614680.0,121751775.0,90717270.0,71514888.0
APEX.JK,570981679104.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",160.2,>,158.9,>,158.35,>,150.14,>,145.49,>,161.91,<,0.625,1.89873417721519,11.805555555555555,163.0,161.0,1.247219128924647,1.7204650534085253,7.129340782989686,570981679104.0,4233200.0,13223555.0,6950244.0,5414782.0
APIC.JK,12295783579648.0,-6,2.0,2.0,2.0,2.0,"['<', '<', '<', '<', '<', '<']",1051.0,<,1053.0,<,1059.75,<,1069.8,<,1071.6,<,1118.875,<,-2.7906976744186047,0.4807692307692308,-3.2407407407407405,1055.0,1045.0,12.472191289246473,13.19090595827292,11.233320969330485,12295783579648.0,6031700.0,5273325.0,5083938.0,4161359.0
APII.JK,193636794368.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",178.6,>,178.1,>,177.35,>,177.2,>,177.79,>,183.195,<,1.694915254237288,1.1235955056179776,1.694915254237288,179.0,180.0,1.247219128924647,1.019803902718557,1.3143439428094914,193636794368.0,3540.0,13095.0,38644.0,52095.0
APLI.JK,817601970176.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",595.0,>,591.0,>,586.75,>,590.1,>,591.35,>,573.265,>,0.0,4.3478260869565215,3.4482758620689653,600.0,600.0,0.0,10.0,12.275483697190918,817601970176.0,21680.0,56975.0,43024.0,40159.0
APLN.JK,3132503621632.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",136.0,>,134.3,>,128.2,>,113.54,>,108.36,>,115.765,>,1.4705882352941175,3.7593984962406015,20.0,135.0,138.0,1.247219128924647,1.8973665961010275,7.068238818828917,3132503621632.0,65710380.0,85620050.0,49405894.0,31858776.0
ARCI.JK,7152480026624.0,2,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",285.6,>,285.8,>,287.1,>,288.28,<,281.02,>,325.87,<,1.4084507042253522,0.6993006993006993,-2.0408163265306123,284.0,288.0,1.8856180831641267,1.4966629547095764,5.34696175411794,7152480026624.0,3794380.0,4505365.0,7354694.0,6351938.0
AREA.JK,624741580800.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",242.8,>,235.2,>,229.9,>,203.34,>,178.03,>,96.105,>,3.361344537815126,3.361344537815126,10.81081081081081,248.0,246.0,4.320493798938574,4.1182520563948,8.977193325310534,624741580800.0,6766080.0,6913010.0,8222160.0,17131666.0
ARGO.JK,3952053321728.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1286.0,<,1342.0,<,1420.25,<,1191.0,>,1091.85,>,1019.25,>,-4.230769230769231,-9.124087591240876,-28.857142857142858,1205.0,1245.0,38.94440481849308,56.69215113223346,146.0776762547926,3952053321728.0,12620.0,33750.0,37634.0,38329.0
ARII.JK,1132230082560.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",340.8,<,350.0,<,335.5,<,285.64,>,285.64,>,263.51,>,-1.7857142857142856,-7.303370786516854,32.0,330.0,330.0,2.8284271247461903,11.070682002478437,39.399873096242324,1132230082560.0,370500.0,1130215.0,503508.0,325527.0
ARKA.JK,33999998976.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '<']",17.0,=,18.5,<,18.5,<,14.6,>,12.31,>,29.16,<,6.25,-5.555555555555555,6.25,17.0,17.0,0.4714045207910317,0.6324555320336759,1.5329709716755893,33999998976.0,2201480.0,3443925.0,2076438.0,2481229.0
ARKO.JK,2796717342720.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",961.0,<,968.5,<,987.0,<,1009.5,<,930.65,>,893.525,>,-2.051282051282051,0.5263157894736842,-8.173076923076923,970.0,955.0,8.498365855987975,9.695359714832659,25.06990227344335,2796717342720.0,287820.0,1406155.0,2428510.0,1657459.0
ARMY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ARNA.JK,4929926201344.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",685.0,>,678.0,>,684.0,>,697.9,<,663.6,>,676.075,>,0.0,2.2222222222222223,-0.7194244604316548,685.0,690.0,2.357022603955158,5.477225575051661,10.677078252031311,4929926201344.0,1287600.0,1884530.0,2571694.0,4311458.0
ARTA.JK,1165819117568.0,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",2608.0,>,2544.0,>,2476.0,>,2531.0,>,2556.2,>,2613.1,<,-1.1363636363636365,2.3529411764705883,8.75,2630.0,2610.0,12.47219128924647,31.240998703626616,87.60136985230311,1165819117568.0,134640.0,120360.0,109120.0,95255.0
ARTI.JK,15680000000.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",2.0,=,2.0,=,2.0,=,2.0,=,2.31,<,6.24,<,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15680000000.0,0.0,0.0,0.0,1200814.0
ARTO.JK,43624511307776.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3086.0,>,2946.0,>,2896.5,>,2741.8,>,2493.25,>,2699.275,>,1.2738853503184715,6.354515050167224,10.034602076124568,3030.0,3180.0,63.42099196813483,69.45502141674135,123.94656106564635,43624511307776.0,59049320.0,24799535.0,21345516.0,16237711.0
ASBI.JK,313547390976.0,3,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '>']",900.0,=,900.0,=,900.0,=,881.2,>,870.15,>,790.8,>,0.0,0.0,0.0,900.0,900.0,0.0,0.0,0.0,313547390976.0,0.0,35.0,2842.0,9148.0
ASDM.JK,190464000000.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",498.0,<,498.4,<,498.25,<,492.42,>,483.97,>,484.4075,>,0.0,-0.8,1.2244897959183674,500.0,496.0,1.8856180831641267,1.7888543819998317,4.264680527307995,190464000000.0,67120.0,104265.0,69384.0,76818.0
ASGR.JK,1173438595072.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",858.0,>,844.0,>,837.5,>,814.5,>,787.55,>,838.325,>,1.7543859649122806,2.9585798816568047,4.819277108433735,870.0,870.0,7.0710678118654755,10.295630140987,13.919410907075054,1173438595072.0,1079020.0,805110.0,960778.0,796907.0
ASHA.JK,74999996416.0,-1,0.0,1.0,0.0,0.0,"['=', '>', '<', '>', '<', '<']",15.0,=,14.6,>,15.3,<,12.4,>,22.13,<,36.065,<,0.0,0.0,7.142857142857142,14.0,15.0,0.4714045207910317,0.6324555320336759,1.1874342087037917,74999996416.0,2934780.0,4276250.0,3655874.0,2918235.0
ASII.JK,211526803783680.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",5210.0,>,5122.5,>,5111.25,>,4868.0,>,4751.25,>,5059.075,>,-0.9478672985781991,2.955665024630542,1.4563106796116505,5225.0,5225.0,23.570226039551585,70.0,81.57626799504865,211526803783680.0,57448080.0,47620920.0,57468576.0,67206552.0
ASJT.JK,160999997440.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",114.6,>,114.7,>,114.7,>,113.84,>,114.69,>,117.28,<,0.0,0.0,0.0,113.0,115.0,0.9428090415820634,0.8,0.714142842854285,160999997440.0,95440.0,272645.0,194824.0,364122.0
ASLC.JK,1351118356480.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",104.4,>,103.2,>,102.7,>,99.7,>,92.86,>,96.665,>,2.912621359223301,-0.9345794392523363,0.0,103.0,106.0,1.4142135623730951,1.7435595774162693,2.215851980616034,1351118356480.0,18329020.0,11650725.0,22103438.0,20038348.0
ASLI.JK,312499994624.0,-1,0.0,1.0,0.0,0.0,"['=', '=', '=', '<', '<', '>']",50.0,=,50.0,=,50.0,=,50.02,<,50.01,<,42.46,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,312499994624.0,865520.0,736130.0,2397722.0,2774302.0
ASMI.JK,89583796224.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '<']",10.0,=,10.9,<,10.3,<,8.36,>,9.47,>,27.78,<,0.0,0.0,42.857142857142854,10.0,10.0,0.0,0.0,1.3820274961085255,89583796224.0,1693160.0,11765920.0,9994938.0,5359306.0
ASPI.JK,211981418496.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",312.8,<,345.0,<,388.3,<,354.76,<,292.25,>,222.485,>,-3.125,1.9736842105263157,-25.837320574162682,314.0,310.0,4.109609335312651,5.455272678794342,50.58171606420644,211981418496.0,18530240.0,14969460.0,11916544.0,9902987.0
ASRI.JK,4990947557376.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",249.6,>,250.4,>,227.45,>,174.44,>,153.25,>,156.225,>,0.7936507936507936,-3.0534351145038165,53.01204819277109,226.0,254.0,12.754084313139327,12.289833196589774,29.186426639792685,4990947557376.0,234427860.0,223050980.0,95810350.0,52956549.0
ASRM.JK,460078907392.0,2,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '<', '<']",376.8,>,376.2,>,376.4,>,375.6,>,381.2175,<,386.1775,<,-0.5263157894736842,0.5319148936170213,0.5319148936170213,374.0,378.0,2.494438257849294,2.039607805437114,1.9595917942265424,460078907392.0,71320.0,43685.0,37476.0,20345.0
ASSA.JK,2768355196928.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",737.0,>,728.5,>,733.75,>,749.8,>,740.85,>,768.625,<,1.3513513513513513,4.166666666666666,0.0,735.0,750.0,6.236095644623236,9.797958971132712,13.77270852083932,2768355196928.0,5477520.0,4915995.0,7015122.0,8600127.0
ATAP.JK,44999999488.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",33.8,>,33.7,>,42.15,<,46.86,<,48.43,<,50.055,<,5.88235294117647,16.129032258064516,-28.000000000000004,37.0,36.0,1.247219128924647,2.4819347291981715,10.417653286609225,44999999488.0,1490240.0,3297645.0,1327622.0,666992.0
ATIC.JK,949297610752.0,1,0.0,1.0,0.0,0.0,"['=', '<', '<', '>', '>', '>']",410.0,=,412.0,<,415.8,<,379.84,>,367.0,>,376.99,>,0.49019607843137253,0.0,3.015075376884422,412.0,410.0,1.632993161855452,1.2649110640673518,12.69488085804668,949297610752.0,188640.0,242360.0,194864.0,130349.0
ATLA.JK,309974990848.0,0,0.0,5.0,0.0,0.0,"['=', '=', '=', '=', '<', '>']",50.0,=,50.0,=,50.0,=,50.0,=,73.13,<,43.85,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,309974990848.0,35455980.0,35538480.0,67381090.0,403950429.0
AUTO.JK,11278167834624.0,6,0.0,5.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",2316.0,>,2291.0,>,2269.0,>,2210.2,>,2083.6,>,2215.275,>,1.7391304347826086,1.7391304347826086,4.464285714285714,2340.0,2340.0,18.856180831641264,19.595917942265423,42.532340636273474,11278167834624.0,10141320.0,9052690.0,8929566.0,6777301.0
AVIA.JK,29648339599360.0,2,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '<', '<']",479.6,>,478.0,>,476.0,>,477.98,>,497.82,<,513.485,<,-0.411522633744856,2.5423728813559325,0.4149377593360996,470.0,484.0,7.118052168020874,7.08801805866774,5.932958789676531,29648339599360.0,46013720.0,28670590.0,22592758.0,24232201.0
