date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,230.0,7304700,0.21,SMA_50 > SMA_200 > SMA_20 > SMA_10 > SMA_5 > SMA_100,-10.27,41.63,0,0,13.12,5.7,downtrend,230.8,-0.35,231.4,-0.6,247.4,-0.48,256.32,-0.02,226.13,-0.02,247.92,-0.14
