date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,4880.0,4100,1.003671970624235,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,67.1805412812607,65.3498327596515,0,0,284.841839329407,5.836922937078012,uptrend,5094.0,4769.0,3726.5,2919.0,2785.1,2397.35,-1.6222479721900385,3.3817472360719636,3.4133481337588423,1.7995396526469865,0.7816175140220594,0.7522746853264373
