date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,3390.0,9600,0.53,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-7.56,45.07,0,0,211.66,6.24,uptrend,3366.0,0.6,3319.0,0.18,3415.0,-0.29,3667.2,-0.28,3796.4,0.09,4473.2,0.22
