date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,76.0,217200,0.3831904308246004,SMA_200 > SMA_100 > SMA_50 > SMA_5 > SMA_20 > SMA_10,-1.1960478419136789,47.107556628304195,0,0,2.5846013304175064,3.400791224233561,uptrend,76.8,76.2,76.6,76.92,77.46,78.575,0.5235602094240788,0.0,-0.0652315720809038,-0.05197505197503949,-0.09028763059462097,0.10191731957449601
