date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,725.0,194600,0.38676723409752656,SMA_200 > SMA_10 > SMA_5 > SMA_20 > SMA_100 > SMA_50,6.727513616958642,54.11163458767721,0,0,27.473283946637746,3.7894184753983096,downtrend,736.0,738.0,727.0,679.3,699.8,752.575,-0.4059539918809252,-0.20283975659228792,0.2067539627842896,0.39905409399940694,0.2506983740419688,-0.1856825491561409
