date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,50.0,17600,0.04,SMA_200 > SMA_100 > SMA_50 > SMA_5 > SMA_10 > SMA_20,-0.16,46.51,0,0,0.36,0.72,downtrend,50.0,0.0,50.0,0.0,50.0,0.0,50.08,0.0,51.24,-0.12,54.3,-0.06
