date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,665.0,6727600,0.41543961224977505,SMA_5 > SMA_10 > SMA_200 > SMA_100 > SMA_20 > SMA_50,12.73479351732556,65.20102764390079,0,0,23.310485701584387,3.5053361957269753,downtrend,664.0,635.5,612.0,589.88,625.29,633.745,1.8404907975460016,0.7930214115781098,0.9484536082474238,0.13580498404290875,0.00799692917918815,-0.01577672774890626
