date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,88.0,4935500,0.84,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_200 > SMA_100,6.87,56.71,0,0,3.73,4.24,uptrend,87.6,0.69,86.1,0.23,85.8,0.41,82.34,0.39,78.43,0.1,80.06,0.08
