date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,680.0,563600,0.8047864517142408,SMA_20 > SMA_50 > SMA_10 > SMA_5 > SMA_100 > SMA_200,-27.257167308515186,16.58336479353599,0,1,40.94428299248615,6.0212180871303165,uptrend,865.0,913.5,947.0,934.8,825.3,633.24,-6.182212581344904,-3.076923076923077,-1.635938717216312,-0.4154682007031063,0.04849072614863115,0.33591076182024615
