date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,376.0,1072600,3.5675441951738702,SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_50 > SMA_200,6.92753952906382,61.211408461549695,0,0,12.068569410982619,3.2097259071762285,uptrend,372.4,368.6,364.4,351.64,355.06,321.53,0.5399568034557323,0.4359673024523225,0.16492578339746267,0.14809751651856384,-0.011264432554214387,0.2025679381700174
