date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,250.0,509100,0.47,SMA_100 > SMA_200 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-9.17,38.17,0,0,6.99,2.8,downtrend,249.2,-0.32,251.0,-0.08,254.9,-0.2,275.24,-0.3,281.3,-0.04,278.66,-0.09
