date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,935.0,247600,0.33,SMA_100 > SMA_50 > SMA_5 > SMA_200 > SMA_10 > SMA_20,-18.77,46.45,0,0,111.86,11.96,uptrend,939.0,-1.05,900.5,2.1,896.75,-0.11,1151.1,-0.31,1307.25,0.24,909.04,0.25
